  ID: 5656, Preference: [63, 242, 77, 112, 235, 167], Assigned: [242, 77], Threshold: 6,
  ID: 5657, Preference: [270, 125], Assigned: [270, 125], Threshold: 2,
  ID: 5658, Preference: [51, 179, 74, 300], Assigned: [51, 179, 300], Threshold: 4,
  ID: 5659, Preference: [200, 68, 143, 22, 211, 222], Assigned: [143, 22, 222], Threshold: 6,
  ID: 5660, Preference: [296, 106, 90, 307], Assigned: [90], Threshold: 4,
  ID: 5661, Preference: [64, 126, 55, 38, 178], Assigned: [55], Threshold: 5,
  ID: 5662, Preference: [161, 139, 252, 288, 170, 90, 319], Assigned: [90, 319], Threshold: 7,
  ID: 5663, Preference: [127, 77, 54, 93], Assigned: [127, 77], Threshold: 4,
  ID: 5664, Preference: [103, 133, 5, 294], Assigned: [5], Threshold: 4,
  ID: 5665, Preference: [36], Assigned: [], Threshold: 1,
  ID: 5666, Preference: [134, 247, 142, 253, 105], Assigned: [], Threshold: 5,
  ID: 5667, Preference: [264, 199, 111, 201, 278, 174, 1], Assigned: [264, 199, 111, 201], Threshold: 7,
  ID: 5668, Preference: [11, 116], Assigned: [], Threshold: 2,
  ID: 5669, Preference: [300, 274], Assigned: [300, 274], Threshold: 2,
  ID: 5670, Preference: [233, 148], Assigned: [], Threshold: 2,
  ID: 5671, Preference: [4, 131, 311, 309, 254], Assigned: [131], Threshold: 5,
  ID: 5672, Preference: [146, 189, 119, 73, 50], Assigned: [146, 189, 119, 73], Threshold: 5,
  ID: 5673, Preference: [73, 211, 86, 80, 198, 7], Assigned: [73], Threshold: 6,
  ID: 5674, Preference: [215, 259, 61, 1], Assigned: [215], Threshold: 4,
  ID: 5675, Preference: [169, 152, 273], Assigned: [], Threshold: 3,
  ID: 5676, Preference: [120, 316, 49], Assigned: [120, 316, 49], Threshold: 3,
  ID: 5677, Preference: [204, 272, 52, 155, 270], Assigned: [204], Threshold: 5,
  ID: 5678, Preference: [18, 229, 1, 259], Assigned: [18], Threshold: 4,
  ID: 5679, Preference: [23, 72, 90], Assigned: [72, 90], Threshold: 3,
  ID: 5680, Preference: [212, 208, 137, 42, 73], Assigned: [212, 137, 73], Threshold: 5,
  ID: 5681, Preference: [85, 261, 123, 8, 61], Assigned: [85, 123, 8], Threshold: 5,
  ID: 5682, Preference: [221, 62, 45, 25], Assigned: [221, 62, 25], Threshold: 4,
  ID: 5683, Preference: [180, 190, 189, 283, 235, 306, 280, 162], Assigned: [190, 283], Threshold: 8,
  ID: 5684, Preference: [187, 261, 122, 6, 91, 288, 37], Assigned: [187, 261, 122, 6], Threshold: 7,
  ID: 5685, Preference: [6, 118, 285, 221], Assigned: [118], Threshold: 4,
  ID: 5686, Preference: [58, 278, 149, 140, 304], Assigned: [278], Threshold: 5,
  ID: 5687, Preference: [148, 113, 284, 155, 314, 132, 152], Assigned: [], Threshold: 7,
  ID: 5688, Preference: [59, 191, 50, 47, 245, 157], Assigned: [59, 191, 245, 157], Threshold: 6,
  ID: 5689, Preference: [217, 165, 208, 40, 310], Assigned: [], Threshold: 5,
  ID: 5690, Preference: [274, 150, 315, 121, 230, 112], Assigned: [274, 230], Threshold: 6,
  ID: 5691, Preference: [72, 67], Assigned: [72], Threshold: 2,
  ID: 5692, Preference: [209, 79, 223], Assigned: [223], Threshold: 3,
  ID: 5693, Preference: [169, 7, 123, 181, 246], Assigned: [123, 181], Threshold: 5,
  ID: 5694, Preference: [38], Assigned: [], Threshold: 1,
  ID: 5695, Preference: [198, 184, 16], Assigned: [], Threshold: 3,
  ID: 5696, Preference: [266, 149, 239, 108], Assigned: [266, 149, 239, 108], Threshold: 4,
  ID: 5697, Preference: [148, 306, 170, 234, 249, 175], Assigned: [306, 234], Threshold: 6,
  ID: 5698, Preference: [7, 10, 317, 95, 318], Assigned: [7, 95], Threshold: 5,
  ID: 5699, Preference: [218, 226, 213, 224], Assigned: [218], Threshold: 4,
  ID: 5700, Preference: [276, 196, 153, 62, 155], Assigned: [], Threshold: 5,
  ID: 5701, Preference: [281, 211, 199], Assigned: [199], Threshold: 3,
  ID: 5702, Preference: [31, 318, 63], Assigned: [], Threshold: 3,
  ID: 5703, Preference: [], Assigned: [], Threshold: 0,
  ID: 5704, Preference: [19, 157, 189, 304, 312, 207], Assigned: [189, 207], Threshold: 6,
  ID: 5705, Preference: [241, 213], Assigned: [], Threshold: 2,
  ID: 5706, Preference: [112, 10, 274, 298], Assigned: [274], Threshold: 4,
  ID: 5707, Preference: [140, 135, 150, 277, 311, 41], Assigned: [140, 277, 311, 41], Threshold: 6,
  ID: 5708, Preference: [219, 126, 236, 279], Assigned: [219, 126, 279], Threshold: 4,
  ID: 5709, Preference: [244, 9, 32], Assigned: [244, 9], Threshold: 3,
  ID: 5710, Preference: [54, 230, 256], Assigned: [230], Threshold: 3,
  ID: 5711, Preference: [200, 7, 153, 291, 312], Assigned: [], Threshold: 5,
  ID: 5712, Preference: [200, 12, 167, 173], Assigned: [12], Threshold: 4,
  ID: 5713, Preference: [189, 265, 253, 233, 30, 111, 132], Assigned: [189, 265, 233, 30], Threshold: 7,
  ID: 5714, Preference: [196, 40, 128], Assigned: [], Threshold: 3,
  ID: 5715, Preference: [255], Assigned: [255], Threshold: 1,
  ID: 5716, Preference: [296, 114, 246], Assigned: [296, 114, 246], Threshold: 3,
  ID: 5717, Preference: [231, 11], Assigned: [231], Threshold: 2,
  ID: 5718, Preference: [259, 177, 140], Assigned: [177, 140], Threshold: 3,
  ID: 5719, Preference: [317, 293], Assigned: [], Threshold: 2,
  ID: 5720, Preference: [64, 59, 12, 314, 105, 137, 113], Assigned: [64, 12, 314, 105], Threshold: 7,
  ID: 5721, Preference: [40, 18, 293, 104], Assigned: [18, 293, 104], Threshold: 4,
  ID: 5722, Preference: [122, 299, 288, 152, 259], Assigned: [122, 299], Threshold: 5,
  ID: 5723, Preference: [39, 202, 229, 283, 82], Assigned: [39, 202, 283, 82], Threshold: 5,
  ID: 5724, Preference: [158, 71, 211], Assigned: [158, 71, 211], Threshold: 3,
  ID: 5725, Preference: [172, 117, 178, 315, 177], Assigned: [172, 117, 315], Threshold: 5,
  ID: 5726, Preference: [], Assigned: [], Threshold: 0,
  ID: 5727, Preference: [123, 119, 143], Assigned: [123, 119], Threshold: 3,
  ID: 5728, Preference: [271, 318, 53, 167, 273, 56, 285, 302, 198], Assigned: [271, 318, 53, 167], Threshold: 9,
  ID: 5729, Preference: [277, 226, 45, 65], Assigned: [277, 226, 45], Threshold: 4,
  ID: 5730, Preference: [99, 159], Assigned: [159], Threshold: 2,
  ID: 5731, Preference: [241, 253, 313, 69], Assigned: [], Threshold: 4,
  ID: 5732, Preference: [157, 212, 292, 213], Assigned: [], Threshold: 4,
  ID: 5733, Preference: [274, 106, 319, 90, 311, 98], Assigned: [274, 106, 319], Threshold: 6,
  ID: 5734, Preference: [184, 170, 284], Assigned: [170, 284], Threshold: 3,
  ID: 5735, Preference: [18, 250, 302], Assigned: [18], Threshold: 3,
  ID: 5736, Preference: [308, 203, 184, 241], Assigned: [308, 203, 184, 241], Threshold: 4,
  ID: 5737, Preference: [312, 296, 114], Assigned: [114], Threshold: 3,
  ID: 5738, Preference: [199, 303, 89, 10, 53], Assigned: [199, 53], Threshold: 5,
  ID: 5739, Preference: [168, 139, 163, 286, 187], Assigned: [163, 286], Threshold: 5,
  ID: 5740, Preference: [4, 252, 105], Assigned: [], Threshold: 3,
  ID: 5741, Preference: [319, 127, 57], Assigned: [319, 127], Threshold: 3,
  ID: 5742, Preference: [119, 290, 207], Assigned: [119, 290, 207], Threshold: 3,
  ID: 5743, Preference: [168, 202, 149, 99], Assigned: [], Threshold: 4,
  ID: 5744, Preference: [130, 310, 95, 106, 63], Assigned: [130], Threshold: 5,
  ID: 5745, Preference: [], Assigned: [], Threshold: 0,
  ID: 5746, Preference: [289, 47, 312, 147, 209], Assigned: [289, 47, 147, 209], Threshold: 5,
  ID: 5747, Preference: [85, 43, 233, 59, 241, 223, 210], Assigned: [85, 223], Threshold: 7,
  ID: 5748, Preference: [175, 129, 252], Assigned: [], Threshold: 3,
  ID: 5749, Preference: [253, 260, 16, 117, 69, 159, 281], Assigned: [159], Threshold: 7,
  ID: 5750, Preference: [274], Assigned: [274], Threshold: 1,
  ID: 5751, Preference: [317, 278, 90, 15], Assigned: [278, 90, 15], Threshold: 4,
  ID: 5752, Preference: [301, 148, 78], Assigned: [], Threshold: 3,
  ID: 5753, Preference: [295, 302, 191, 159], Assigned: [295, 191, 159], Threshold: 4,
  ID: 5754, Preference: [20, 111, 35, 235], Assigned: [111, 35], Threshold: 4,
  ID: 5755, Preference: [27, 68, 117, 155, 251], Assigned: [], Threshold: 5,
  ID: 5756, Preference: [9, 122], Assigned: [9, 122], Threshold: 2,
  ID: 5757, Preference: [97, 53, 256, 153, 175], Assigned: [97, 53, 256, 153], Threshold: 5,
  ID: 5758, Preference: [91, 123, 126, 286], Assigned: [123, 286], Threshold: 4,
  ID: 5759, Preference: [27, 195, 170], Assigned: [27, 195], Threshold: 3,
  ID: 5760, Preference: [201, 82, 99, 91, 58], Assigned: [201, 82], Threshold: 5,
  ID: 5761, Preference: [133, 156, 17, 90, 43], Assigned: [156, 17, 90, 43], Threshold: 5,
  ID: 5762, Preference: [86, 121, 277, 111], Assigned: [111], Threshold: 4,
  ID: 5763, Preference: [68], Assigned: [], Threshold: 1,
  ID: 5764, Preference: [145, 214, 14, 82, 307], Assigned: [145, 214, 82], Threshold: 5,
  ID: 5765, Preference: [232, 46, 160], Assigned: [232, 46], Threshold: 3,
  ID: 5766, Preference: [319, 181, 243, 252, 262], Assigned: [319, 181], Threshold: 5,
  ID: 5767, Preference: [65, 130, 201, 231, 291, 195], Assigned: [130, 201], Threshold: 6,
  ID: 5768, Preference: [135, 167, 294], Assigned: [135], Threshold: 3,
  ID: 5769, Preference: [77], Assigned: [77], Threshold: 1,
  ID: 5770, Preference: [51, 2, 140, 32, 209], Assigned: [], Threshold: 5,
  ID: 5771, Preference: [170, 36, 263], Assigned: [], Threshold: 3,
  ID: 5772, Preference: [143, 167, 137, 53], Assigned: [143, 53], Threshold: 4,
  ID: 5773, Preference: [191, 301, 107, 158, 143, 75], Assigned: [191, 107, 143], Threshold: 6,
  ID: 5774, Preference: [174, 120, 261, 290, 264], Assigned: [264], Threshold: 5,
  ID: 5775, Preference: [51, 228, 319, 23], Assigned: [228, 319], Threshold: 4,
  ID: 5776, Preference: [61, 255, 306, 229], Assigned: [306], Threshold: 4,
  ID: 5777, Preference: [35, 241, 268, 73, 293], Assigned: [35, 241, 73, 293], Threshold: 5,
  ID: 5778, Preference: [133, 302, 224, 26, 191], Assigned: [191], Threshold: 5,
  ID: 5779, Preference: [147, 103, 79, 29], Assigned: [147], Threshold: 4,
  ID: 5780, Preference: [313, 92, 201, 18, 311, 186], Assigned: [201, 18], Threshold: 6,
  ID: 5781, Preference: [48, 47, 209, 188, 316], Assigned: [316], Threshold: 5,
  ID: 5782, Preference: [213, 261, 270], Assigned: [213, 261], Threshold: 3,
  ID: 5783, Preference: [6, 283, 128, 137, 120, 210], Assigned: [137], Threshold: 6,
  ID: 5784, Preference: [60, 186, 106, 318, 136, 72, 155], Assigned: [60], Threshold: 7,
  ID: 5785, Preference: [], Assigned: [], Threshold: 0,
  ID: 5786, Preference: [31, 151, 188, 37, 187, 244], Assigned: [151, 187], Threshold: 6,
  ID: 5787, Preference: [88, 198, 159, 192, 253, 135], Assigned: [198, 159], Threshold: 6,
  ID: 5788, Preference: [40, 253, 151, 318], Assigned: [40, 151], Threshold: 4,
  ID: 5789, Preference: [], Assigned: [], Threshold: 0,
  ID: 5790, Preference: [142, 124, 179, 244, 129], Assigned: [179], Threshold: 5,
  ID: 5791, Preference: [280, 215, 100], Assigned: [215], Threshold: 3,
  ID: 5792, Preference: [289, 206, 210], Assigned: [289], Threshold: 3,
  ID: 5793, Preference: [70, 205, 121, 174, 313], Assigned: [70], Threshold: 5,
  ID: 5794, Preference: [132, 275, 177, 9, 92], Assigned: [132, 275, 177, 9], Threshold: 5,
  ID: 5795, Preference: [13, 4, 281, 270], Assigned: [13], Threshold: 4,
  ID: 5796, Preference: [170, 62, 295, 284, 207, 312], Assigned: [207], Threshold: 6,
  ID: 5797, Preference: [85, 38], Assigned: [85, 38], Threshold: 2,
  ID: 5798, Preference: [277, 245, 198], Assigned: [245], Threshold: 3,
  ID: 5799, Preference: [269, 221], Assigned: [269, 221], Threshold: 2,
  ID: 5800, Preference: [5, 127], Assigned: [5, 127], Threshold: 2,
  ID: 5801, Preference: [299, 29, 50], Assigned: [299, 50], Threshold: 3,
  ID: 5802, Preference: [14, 81, 133, 220], Assigned: [220], Threshold: 4,
  ID: 5803, Preference: [174, 176, 19, 144, 191, 223], Assigned: [174, 223], Threshold: 6,
  ID: 5804, Preference: [188, 222, 299, 250, 153], Assigned: [222, 299], Threshold: 5,
  ID: 5805, Preference: [229, 126, 119, 250, 27], Assigned: [119], Threshold: 5,
  ID: 5806, Preference: [200, 197, 144, 293, 69, 97], Assigned: [200, 197, 144, 293], Threshold: 6,
  ID: 5807, Preference: [151, 145, 104, 5, 163, 245, 110, 252], Assigned: [151, 104, 5, 163], Threshold: 8,
  ID: 5808, Preference: [94, 226, 253, 196, 128], Assigned: [], Threshold: 5,
  ID: 5809, Preference: [316, 94, 279, 78, 63], Assigned: [316, 279, 63], Threshold: 5,
  ID: 5810, Preference: [130, 42, 20, 25, 161], Assigned: [130, 42, 20, 161], Threshold: 5,
  ID: 5811, Preference: [185, 247, 79, 294], Assigned: [], Threshold: 4,
  ID: 5812, Preference: [194, 114, 56, 78], Assigned: [194, 114, 56], Threshold: 4,
  ID: 5813, Preference: [219, 82, 222, 318, 44], Assigned: [219, 82, 318, 44], Threshold: 5,
  ID: 5814, Preference: [252, 90, 166, 79, 12], Assigned: [90, 166, 79, 12], Threshold: 5,
  ID: 5815, Preference: [224, 146, 16, 98], Assigned: [224, 146], Threshold: 4,
  ID: 5816, Preference: [], Assigned: [], Threshold: 0,
  ID: 5817, Preference: [83, 120, 312, 138], Assigned: [138], Threshold: 4,
  ID: 5818, Preference: [286, 83, 38, 110], Assigned: [], Threshold: 4,
  ID: 5819, Preference: [223, 2, 272, 54, 110, 182, 121], Assigned: [223], Threshold: 7,
  ID: 5820, Preference: [191, 122, 128, 48, 63, 269], Assigned: [191], Threshold: 6,
  ID: 5821, Preference: [], Assigned: [], Threshold: 0,
  ID: 5822, Preference: [], Assigned: [], Threshold: 0,
  ID: 5823, Preference: [263, 5, 123, 103, 170, 162], Assigned: [5, 123, 103, 162], Threshold: 6,
  ID: 5824, Preference: [21, 104, 212, 201, 228, 98, 144], Assigned: [104, 201], Threshold: 7,
  ID: 5825, Preference: [273, 142, 284, 316, 114], Assigned: [316, 114], Threshold: 5,
  ID: 5826, Preference: [160, 69], Assigned: [160, 69], Threshold: 2,
  ID: 5827, Preference: [169, 183, 44, 273, 139], Assigned: [183], Threshold: 5,
  ID: 5828, Preference: [65, 313], Assigned: [], Threshold: 2,
  ID: 5829, Preference: [309, 140, 120], Assigned: [], Threshold: 3,
  ID: 5830, Preference: [127, 51, 270, 70, 201], Assigned: [127, 70, 201], Threshold: 5,
  ID: 5831, Preference: [108, 162], Assigned: [162], Threshold: 2,
  ID: 5832, Preference: [21, 52, 153, 42], Assigned: [52], Threshold: 4,
  ID: 5833, Preference: [202, 134, 3], Assigned: [], Threshold: 3,
  ID: 5834, Preference: [266, 255, 85], Assigned: [85], Threshold: 3,
  ID: 5835, Preference: [196], Assigned: [], Threshold: 1,
  ID: 5836, Preference: [126, 165, 3], Assigned: [126, 165, 3], Threshold: 3,
  ID: 5837, Preference: [306, 200], Assigned: [306, 200], Threshold: 2,
  ID: 5838, Preference: [170, 267, 193, 146, 153], Assigned: [], Threshold: 5,
  ID: 5839, Preference: [283, 171, 80, 286], Assigned: [283, 171], Threshold: 4,
  ID: 5840, Preference: [271, 62, 312, 174], Assigned: [271, 174], Threshold: 4,
  ID: 5841, Preference: [284, 319, 213], Assigned: [284, 213], Threshold: 3,
  ID: 5842, Preference: [270, 209], Assigned: [], Threshold: 2,
  ID: 5843, Preference: [], Assigned: [], Threshold: 0,
  ID: 5844, Preference: [280, 108, 148], Assigned: [], Threshold: 3,
  ID: 5845, Preference: [1, 44, 250, 215], Assigned: [1, 44, 250, 215], Threshold: 4,
  ID: 5846, Preference: [123, 209, 187, 71, 25, 51], Assigned: [123, 187, 25], Threshold: 6,
  ID: 5847, Preference: [48, 249], Assigned: [249], Threshold: 2,
  ID: 5848, Preference: [134, 226, 204], Assigned: [226], Threshold: 3,
  ID: 5849, Preference: [185, 71, 189, 29], Assigned: [189], Threshold: 4,
  ID: 5850, Preference: [275, 69, 165, 269, 283], Assigned: [275, 69, 165, 283], Threshold: 5,
  ID: 5851, Preference: [202, 20, 44], Assigned: [], Threshold: 3,
  ID: 5852, Preference: [180, 215], Assigned: [215], Threshold: 2,
  ID: 5853, Preference: [286, 234, 114, 46], Assigned: [286, 234, 114, 46], Threshold: 4,
  ID: 5854, Preference: [161, 157, 264, 283], Assigned: [264], Threshold: 4,
  ID: 5855, Preference: [211, 251, 61, 249, 263, 146], Assigned: [], Threshold: 6,
  ID: 5856, Preference: [125], Assigned: [125], Threshold: 1,
  ID: 5857, Preference: [184, 310], Assigned: [], Threshold: 2,
  ID: 5858, Preference: [0, 293, 286, 114, 311], Assigned: [0, 114], Threshold: 5,
  ID: 5859, Preference: [47, 228, 261], Assigned: [228], Threshold: 3,
  ID: 5860, Preference: [243], Assigned: [], Threshold: 1,
  ID: 5861, Preference: [229], Assigned: [229], Threshold: 1,
  ID: 5862, Preference: [298, 111, 228, 169, 52, 211, 253], Assigned: [298, 111, 228, 169], Threshold: 7,
  ID: 5863, Preference: [215, 208, 137, 198], Assigned: [215, 137], Threshold: 4,
  ID: 5864, Preference: [180, 13, 259, 143], Assigned: [180, 13, 143], Threshold: 4,
  ID: 5865, Preference: [244, 283, 259], Assigned: [], Threshold: 3,
  ID: 5866, Preference: [302, 35, 238, 221], Assigned: [35], Threshold: 4,
  ID: 5867, Preference: [148, 277, 155, 204, 50, 122], Assigned: [204, 50], Threshold: 6,
  ID: 5868, Preference: [119, 302, 56], Assigned: [119, 56], Threshold: 3,
  ID: 5869, Preference: [215, 117, 78], Assigned: [215], Threshold: 3,
  ID: 5870, Preference: [228, 237, 213, 115, 149, 247], Assigned: [228, 115, 149], Threshold: 6,
  ID: 5871, Preference: [263, 126, 20, 9], Assigned: [], Threshold: 4,
  ID: 5872, Preference: [308, 81, 145], Assigned: [145], Threshold: 3,
  ID: 5873, Preference: [226], Assigned: [226], Threshold: 1,
  ID: 5874, Preference: [38, 135, 200], Assigned: [135], Threshold: 3,
  ID: 5875, Preference: [5, 35, 74, 235], Assigned: [5], Threshold: 4,
  ID: 5876, Preference: [196, 162, 306, 133, 308], Assigned: [196, 306, 133], Threshold: 5,
  ID: 5877, Preference: [291, 286, 190, 26, 142, 157], Assigned: [286], Threshold: 6,
  ID: 5878, Preference: [220, 191, 104, 252, 20, 295], Assigned: [220, 191, 104, 20], Threshold: 6,
  ID: 5879, Preference: [252, 298, 264, 87, 2, 197, 154, 103], Assigned: [252, 298, 87, 2], Threshold: 8,
  ID: 5880, Preference: [286, 182, 259, 98, 56, 297], Assigned: [286, 56], Threshold: 6,
  ID: 5881, Preference: [], Assigned: [], Threshold: 0,
  ID: 5882, Preference: [131, 237, 273, 242, 152, 69], Assigned: [131, 237, 273], Threshold: 6,
  ID: 5883, Preference: [141, 263], Assigned: [], Threshold: 2,
  ID: 5884, Preference: [248, 153, 71], Assigned: [248, 153, 71], Threshold: 3,
  ID: 5885, Preference: [280, 187, 88, 31, 158, 98, 109, 299], Assigned: [280, 187, 31, 109], Threshold: 8,
  ID: 5886, Preference: [218, 209], Assigned: [218], Threshold: 2,
  ID: 5887, Preference: [12, 148, 60, 67, 253, 114, 214], Assigned: [12, 148, 60, 114], Threshold: 7,
  ID: 5888, Preference: [257, 187, 60], Assigned: [257, 187, 60], Threshold: 3,
  ID: 5889, Preference: [54, 264, 129], Assigned: [54, 264, 129], Threshold: 3,
  ID: 5890, Preference: [277, 143], Assigned: [277, 143], Threshold: 2,
  ID: 5891, Preference: [3, 292], Assigned: [3, 292], Threshold: 2,
  ID: 5892, Preference: [174, 60, 99, 101, 78], Assigned: [174, 60, 99], Threshold: 5,
  ID: 5893, Preference: [126, 115, 263, 180], Assigned: [], Threshold: 4,
  ID: 5894, Preference: [85, 307, 225, 248, 280, 288], Assigned: [85, 248], Threshold: 6,
  ID: 5895, Preference: [102, 160, 272, 238], Assigned: [], Threshold: 4,
  ID: 5896, Preference: [295, 2, 142, 121, 175, 84], Assigned: [], Threshold: 6,
  ID: 5897, Preference: [306, 8, 137, 53, 17, 95], Assigned: [306, 8, 137, 53], Threshold: 6,
  ID: 5898, Preference: [294], Assigned: [294], Threshold: 1,
  ID: 5899, Preference: [190, 142, 158, 312, 88, 70, 225], Assigned: [70], Threshold: 7,
  ID: 5900, Preference: [282, 181], Assigned: [181], Threshold: 2,
  ID: 5901, Preference: [138], Assigned: [], Threshold: 1,
  ID: 5902, Preference: [184, 294, 21], Assigned: [294], Threshold: 3,
  ID: 5903, Preference: [145, 275, 143, 182], Assigned: [145, 275, 182], Threshold: 4,
  ID: 5904, Preference: [173, 26, 268], Assigned: [], Threshold: 3,
  ID: 5905, Preference: [28, 243, 303], Assigned: [28, 243, 303], Threshold: 3,
